price,bedrooms,bathrooms,parking,addressLocality,property_type,school_count,age_distribution,hosipital_count,park_count,station_count,shopping_cen_count,A_crime_count,B_crime_count,C_crime_count,D_crime_count,other_crime_count,total_crime_count,dist_melb_cen,distance_to_nearest_stop
0.26031307473805665,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,Footscray,Apartment,0.38412894463671077,balanced age,2.4242564369158432,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.3383222185878479,-0.1850649187453164,-0.21559458156462222,-0.29112393131699893,-0.3857717747591045,-0.26054629204255175
-0.09736968608086656,-0.30639497296278345,0.932385531008331,-0.12027576418898307,Flinders,Apartment,-4.305401705553693,balanced age,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-1.2834918669732247,-1.1922918858310736,-1.411811346143967,-1.1364415462870188,-0.888615278256963,-1.1673717968912918,1.0267213719702408,4.430150580241581
-0.19898410676806066,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,St Kilda,Apartment,-0.04219202356241683,balanced age,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.0699499366988181,-0.1850649187453164,-0.1314669944780796,-0.2546136035847367,-0.3717530983409689,-0.25455007370100896
-0.40221294814244885,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Altona,Apartment,-0.8948339599606719,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5974686684682665,-0.6173626850352286,-0.6066945004768777,-0.6078989754305174,-0.2997221686511648,-0.5466962254428344,-0.20769449589456024,-0.2493809199582996
-0.7070562102040311,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Pascoe Vale,Apartment,0.38412894463671077,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.6173626850352286,-0.6066945004768777,-0.7136074896018176,-0.6362325169973352,-0.6014617170412276,-0.31138368127752697,-0.15158053114623957
0.10585915529352162,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,South Melbourne,Apartment,-0.04219202356241683,balanced age,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.5534816627245792,-0.3383222185878479,-0.2907734329166166,-0.3838497557377074,-0.43716524224604775,-0.4374384044324945,-0.2721251964262206
0.20747357598071572,-0.30639497296278345,0.932385531008331,-0.12027576418898307,Windsor,Apartment,0.38412894463671077,balanced age,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.18585474936529162,0.08532856038191519,-0.3383222185878479,-0.5021904612592172,-0.46797734282425,-0.23635843971860562,-0.39182669946786447,-0.2959033036426834
0.024567618743766347,-0.30639497296278345,0.932385531008331,-1.1502615901167392,Melbourne,Apartment,-1.3211549281597996,20 - 39,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.47915165137341026,-0.11746411644435815
-1.276096966052318,-0.30639497296278345,-0.7207803041128231,0.9097100617387731,Morwell,Apartment,-3.02643880095631,balanced age,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.42571961810328035,-0.0699499366988181,-0.2907734329166166,-0.1314669944780796,-0.30937909518313006,1.7997329783738134,0.2530608238330449
0.10585915529352162,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,South Yarra,Apartment,1.6630918492340936,balanced age,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,0.1729515656393316,0.1571568498871875,0.34085264962451295,-0.0699499366988181,0.13206062376858438,-0.1314669944780796,0.12874483760401642,-0.40018984111461453,-0.2748131563724295
0.10585915529352162,-0.30639497296278345,0.932385531008331,-0.12027576418898307,Coburg,Apartment,-0.04219202356241683,20 - 39,0.20555221087689837,0.48836198560354915,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.3383222185878479,-0.1850649187453164,-0.3838497557377074,-0.32763425904926113,-0.3509876594467141,-0.2475200246109243
-0.9102850515784193,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Bundoora,Apartment,-0.04219202356241683,balanced age,1.3149043238963707,-0.37319171082884467,-0.680587310899068,0.1729515656393316,1.3919986071961123,1.6823541181481512,1.8086560365243904,0.3434776521111849,0.4574261151277186,1.132778850241227,-0.1713025149591945,-0.2131968437593345
0.4107024173551039,-0.30639497296278345,0.932385531008331,-0.12027576418898307,Prahran,Apartment,0.8104499128358383,balanced age,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.42571961810328035,-0.3383222185878479,-0.1850649187453164,-0.1314669944780796,-0.30937909518313006,-0.3675342620765412,-0.24648619386238246
0.7155456794166861,-0.30639497296278345,0.932385531008331,-0.12027576418898307,Melbourne,Apartment,-0.04219202356241683,20 - 39,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4628966004106569,-0.2979709651397671
-0.5851189053793983,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Ringwood,Apartment,-0.04219202356241683,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.1487126133155087,-0.3916617089167791,-0.29795757348198143,-0.3383222185878479,-0.1850649187453164,-0.1314669944780796,-0.27286876745086786,-0.07135197188079799,-0.13276481152277772
0.3090879966679098,-0.30639497296278345,0.932385531008331,-0.12027576418898307,Prahran,Apartment,1.2367708810349658,balanced age,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.42571961810328035,-0.3383222185878479,-0.1850649187453164,-0.1314669944780796,-0.30937909518313006,-0.3918976456983256,-0.2715048979770955
-0.6664104419291534,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Fairfield,Apartment,0.38412894463671077,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,0.08532856038191519,-0.0699499366988181,-0.6078989754305174,-0.21559458156462222,-0.23635843971860562,-0.34382911011295036,-0.16729475852407585
-1.1541596612276852,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Shepparton,Apartment,-0.04219202356241683,balanced age,0.20555221087689837,3.0730230749007306,-0.680587310899068,-0.470376792270349,-0.2544570692157874,-0.29795757348198143,0.19842234519021168,0.026352109597284134,0.12091576678154817,-0.10857229265568791,2.200526754948517,-0.030208801267425076
-0.7070562102040311,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Carnegie,Apartment,-0.46851299176154443,20 - 39,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5288663486177707,-0.6173626850352286,-0.3383222185878479,-0.2907734329166166,-0.7203601040838777,-0.5466962254428344,-0.25679317074623015,-0.26716280883321963
-0.01607814953111129,-0.30639497296278345,-0.7207803041128231,-1.1502615901167392,Melbourne,Apartment,-1.3211549281597996,20 - 39,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4724616458816599,-0.26344101813846893
0.34973376494278746,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Melbourne,Apartment,-1.3211549281597996,20 - 39,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4737818432101764,0.5700333313359797
0.3090879966679098,-0.30639497296278345,0.932385531008331,-0.12027576418898307,Box Hill,Apartment,0.8104499128358383,20 - 39,0.7602282673866346,-0.37319171082884467,-0.014187859292273657,-0.1487126133155087,-0.3916617089167791,-0.5534816627245792,-0.3383222185878479,-0.3964819470879169,-0.3838497557377074,-0.43716524224604775,-0.18122632431560268,-0.28432439925901454
-0.828993515028664,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Dandenong,Apartment,0.38412894463671077,balanced age,1.869580380406107,1.3499156820359428,-0.014187859292273657,-0.1487126133155087,-0.32305938906628323,-0.42571961810328035,-0.0699499366988181,0.026352109597284134,0.03678817969500558,-0.19984811198634342,0.0721134043107697,-0.026900542872091114
0.512316838042298,-0.30639497296278345,0.932385531008331,-0.12027576418898307,Melbourne,Apartment,-0.46851299176154443,20 - 39,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.48526990492788713,-0.26736957498292807
-0.3005985274552547,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Clifton Hill,Apartment,-0.8948339599606719,balanced age,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5974686684682665,-0.48960064041392976,-0.8750667823659074,-0.8193160037731179,-0.5521049299107926,-0.6197168809073588,-0.4039594010396173,-0.242350870868215
0.39037953321766505,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Southbank,Apartment,-0.04219202356241683,20 - 39,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,0.2257591697376833,0.4686146942458118,0.19842234519021168,0.23776913793988463,-0.04733940739153702,0.23827582080080306,-0.44939217214300015,-0.2886664884028904
-0.7070562102040311,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,St Kilda,Apartment,0.38412894463671077,balanced age,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.0699499366988181,-0.1850649187453164,-0.1314669944780796,-0.2546136035847367,-0.3827342305719748,-0.23118549878396288
0.288765112530471,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,South Yarra,Apartment,0.8104499128358383,balanced age,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,0.1729515656393316,0.1571568498871875,0.34085264962451295,-0.0699499366988181,0.13206062376858438,-0.1314669944780796,0.12874483760401642,-0.406163513719436,-0.2117494807113759
-0.3005985274552547,-0.30639497296278345,-0.7207803041128231,0.9097100617387731,Nunawading,Apartment,0.8104499128358383,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5974686684682665,-0.48960064041392976,-0.0699499366988181,-0.7136074896018176,-0.6362325169973352,-0.5649513893089655,-0.12795302390311875,-0.1828022197522038
0.1871506918432769,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Southbank,Apartment,-0.04219202356241683,20 - 39,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,0.2257591697376833,0.4686146942458118,0.19842234519021168,0.23776913793988463,-0.04733940739153702,0.23827582080080306,-0.45466370110698484,-0.22084719129854427
-0.6664104419291534,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Glenroy,Apartment,0.38412894463671077,balanced age,-0.9037999021425741,1.3499156820359428,-0.014187859292273657,-0.470376792270349,-0.3916617089167791,-0.6173626850352286,-0.6066945004768777,-0.2907734329166166,-0.5521049299107926,-0.4919307338444411,-0.28581152324917125,-0.18404281665045402
0.47167106976742035,-0.30639497296278345,0.932385531008331,-1.1502615901167392,Melbourne,Apartment,-0.8948339599606719,20 - 39,1.3149043238963707,-0.37319171082884467,2.6514099471349035,2.746264997278054,2.6954426843555326,2.6405694528078927,2.6137728821914794,2.6690649638797903,2.7288709664643687,2.702722942728502,-0.4800593150418564,-0.1654338631767005
-0.01607814953111129,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Brighton,Apartment,0.38412894463671077,balanced age,0.20555221087689837,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.5288663486177707,-0.42571961810328035,0.19842234519021168,-0.7136074896018176,-0.46797734282425,-0.47367556997830995,-0.30624463506389793,-0.12284003633677583
-0.503827368829643,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Elwood,Apartment,0.38412894463671077,balanced age,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.4602640287672749,-0.48960064041392976,-0.6066945004768777,-0.7136074896018176,-0.46797734282425,-0.5284410615767032,-0.35014780543854035,-0.13462570687015304
-0.17866122263062184,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Brunswick East,Apartment,-0.8948339599606719,20 - 39,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.3916617089167791,-0.3618385957926309,-0.8750667823659074,-0.7136074896018176,-0.46797734282425,-0.4919307338444411,-0.420832953771506,-0.28225673776193083
-0.3005985274552547,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Coburg,Apartment,-0.04219202356241683,20 - 39,0.20555221087689837,0.48836198560354915,-0.014187859292273657,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.3383222185878479,-0.1850649187453164,-0.3838497557377074,-0.32763425904926113,-0.3471989813796082,-0.24565912926354896
-0.6257646736542758,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Nunawading,Apartment,0.8104499128358383,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.5974686684682665,-0.48960064041392976,-0.0699499366988181,-0.7136074896018176,-0.6362325169973352,-0.5649513893089655,-0.12267537115924163,-0.24896738765888293
-0.3005985274552547,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Cheltenham,Apartment,0.38412894463671077,balanced age,0.20555221087689837,-0.37319171082884467,-0.014187859292273657,0.1729515656393316,0.29436148958817915,0.4047336719351624,-0.0699499366988181,0.23776913793988463,0.03678817969500558,0.23827582080080306,-0.10283059029564358,-0.2638545504378857
-0.09736968608086656,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Southbank,Apartment,0.38412894463671077,20 - 39,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,0.2257591697376833,0.4686146942458118,0.19842234519021168,0.23776913793988463,-0.04733940739153702,0.23827582080080306,-0.4476978267991048,-0.2845311654087229
-0.3005985274552547,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Cheltenham,Apartment,-0.04219202356241683,balanced age,0.20555221087689837,-0.37319171082884467,-0.014187859292273657,0.1729515656393316,0.29436148958817915,0.4047336719351624,-0.0699499366988181,0.23776913793988463,0.03678817969500558,0.23827582080080306,-0.10020199511693995,-0.11787764874377489
-0.17866122263062184,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,St Kilda,Apartment,0.38412894463671077,balanced age,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.470376792270349,-0.32305938906628323,-0.3618385957926309,-0.0699499366988181,-0.1850649187453164,-0.1314669944780796,-0.2546136035847367,-0.37679057942467475,-0.21216301301079263
-0.19898410676806066,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Malvern East,Apartment,-0.46851299176154443,balanced age,-0.3491238456328379,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,-0.32305938906628323,-0.48960064041392976,-0.3383222185878479,-0.5021904612592172,-0.5521049299107926,-0.4554204061121789,-0.2801843669699702,-0.22043365899912754
-0.3005985274552547,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Elsternwick,Apartment,0.38412894463671077,balanced age,-0.3491238456328379,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.6173626850352286,-0.8750667823659074,-0.6078989754305174,-0.6362325169973352,-0.6014617170412276,-0.3154934843877724,-0.2392493786225894
0.26844222839303217,-0.30639497296278345,0.932385531008331,-1.1502615901167392,Southbank,Apartment,0.38412894463671077,20 - 39,-0.9037999021425741,-0.37319171082884467,-0.680587310899068,-0.1487126133155087,0.2257591697376833,0.4686146942458118,0.19842234519021168,0.23776913793988463,-0.04733940739153702,0.23827582080080306,-0.4532240153903234,-0.2576515659466345
-0.09736968608086656,-0.30639497296278345,-0.7207803041128231,-0.12027576418898307,Oakleigh,Apartment,-0.04219202356241683,balanced age,-0.9037999021425741,-0.37319171082884467,-0.014187859292273657,-0.470376792270349,-0.4602640287672749,-0.3618385957926309,-0.6066945004768777,-0.2907734329166166,-0.3838497557377074,-0.40065491451378554,-0.2238366303305167,-0.11808441489348327
